0.025446344	0.024940897	0.0108753815	-0.048901986	0.02633268	-0.047089137	-0.04751439	0.0043675303	-0.027526652	-0.03926008	0.045084644	-0.041329037	-0.008514106	0.00090970844	0.03195944	0.0069809183
0.039084647	-0.04327003	0.041637387	0.01655351	-0.028396726	-0.015577115	0.02094138	-0.032548595	0.044877004	0.031861607	-0.0044880994	0.04661757	0.039686415	-0.018105995	0.04352838	-0.016305745
-0.035799168	-0.017029762	-0.032206975	-0.014460992	-0.017210402	0.027835574	-0.024937762	0.026367728	0.03025693	-0.04666729	-0.040240087	0.019679476	0.044891465	-0.03419908	-0.03639872	-0.042574357
0.0061921254	-0.009857763	-0.015645206	0.006688617	0.04091138	0.048667077	-0.01721847	-0.009808637	0.04747865	0.004616808	0.029988337	0.045855884	0.010307752	0.01873083	0.037694264	0.03435615
0.0008659251	0.019163344	-0.035998654	0.013225045	0.024160292	-0.034930587	-0.029213155	-0.0400277	0.012030147	-0.0012840256	-0.036902748	0.02246115	0.025416981	-0.038249515	0.0064895637	-0.016186226
-0.02787366	-0.03564453	0.00064941496	0.00926758	0.04721712	0.049544368	-0.042518355	0.046532642	0.023260001	-0.023909045	0.0413849	-0.007960878	0.022512887	-0.018997027	-0.048118174	0.018869985
-0.035636127	-0.041876517	-0.0068911426	0.0037738904	-0.04952736	0.013384465	0.04975616	-0.033208787	-0.018671073	0.034219828	0.04710566	-0.0092721805	-0.04350686	0.0046662465	0.03068224	0.039454106
0.012906838	0.040134642	-0.0030777827	0.019582998	0.03792851	0.044126455	-0.022410989	-0.016943227	0.015628029	0.02055538	0.034467544	-0.020142948	0.044411864	-0.011764146	-0.015180267	0.013787579
-0.028655445	0.0412742	-0.012694694	-0.016822029	-0.022556448	0.032811295	-0.0017356165	0.0054568425	-0.0075725205	0.006175019	-0.042205464	0.031252455	-0.0012956038	0.049103703	-0.04482937	-0.00041102245
-0.0017712936	-0.02569512	-0.03105613	0.03046551	-0.028572356	-0.035883356	0.045158472	-0.0113021135	0.03387643	0.047133397	0.009138249	-0.02483107	0.0019291416	0.021401767	-0.00031237677	-0.04719287
-0.034508564	0.0025528185	-0.024666954	0.038953174	0.02798159	-0.016268145	-0.0009777658	-0.028683757	-0.025416065	-0.030377937	0.0070513114	-0.0454031	0.023262847	0.038831603	-0.0273391	0.020001624
0.03871068	-0.016233765	-0.01142646	-0.02650994	-0.011215508	-0.011519767	0.021751609	0.002673149	-0.0016794801	-0.0034547932	0.012813497	-0.025485123	0.025046539	-0.03234054	0.04095972	-0.022998547
0.008730017	-0.031197477	-0.016175948	-0.04869726	-0.049360074	0.037498202	0.01845118	-0.015236892	-0.0072100535	0.046686303	0.015229631	0.017156485	-0.0006462112	0.0038329586	0.03481451	0.04818279
-0.042604435	-0.027666677	-0.03729713	0.024616111	0.0021183863	-0.0307698	-0.0313869	0.0187344	0.0024340264	0.0008859746	-0.026842523	0.0044857636	-0.028610134	0.0029630885	0.042766366	0.021593187
0.04725646	-0.024571264	-0.020241845	0.028398123	-0.03590591	0.015601311	0.0117662065	-0.039191447	-0.02015214	-0.03702984	-0.012621246	0.04397312	0.0137371905	-0.04079614	-0.036095895	0.028975155
-0.021493936	0.01567031	-0.047596287	0.000782419	-0.01952151	0.014222059	0.041968513	0.014910821	0.020360801	0.0017032139	0.026577543	-0.028061807	-0.004633654	0.011893056	-0.04301956	-0.046495784
0.032938924	0.046650838	0.04422463	0.04592749	-0.028223729	0.011581562	0.030925822	-0.03370078	-0.010669112	-0.017079365	-0.017246604	-0.0065608025	0.003884077	-0.024875497	0.044982757	0.049601022
-0.038140677	0.009037137	-0.042462528	-0.042636346	0.045792256	-0.019022657	0.013836671	0.037929382	0.008655537	-0.0020697713	-0.026535226	0.03493612	-0.016261615	-0.025643134	-0.00028670952	-0.036685895
0.0033870563	-0.039147664	-0.03881985	-0.022669172	-0.008999743	0.038569693	0.020146418	0.021108035	0.009966325	0.031925965	-0.011880793	-0.031149615	-8.9265406e-05	-0.008127999	-0.0466257	-0.00407622
0.026532758	0.0032707453	-0.018612705	-0.002320744	-0.012628198	0.0023489594	0.013178494	0.003202688	-0.009795129	0.014833916	-0.011344086	-0.022301842	-0.04386387	-0.019903732	-0.043718304	0.026618648
0.02821945	0.027369235	-0.022117782	0.0230106	0.006000422	-0.033584237	-0.016961455	-0.048470855	0.018707622	-0.005622685	0.030700948	-0.04970547	-0.026424265	0.026268233	0.006583832	0.036526944
-0.038979746	0.027253713	0.02594557	-0.007316947	0.042884413	0.01995683	-0.04992881	-0.0075318925	-0.008720648	-0.017488755	-0.0017473586	-0.014356624	0.0016581193	0.019017387	0.013039697	0.010849692
0.0401189	0.0005749576	-0.046320584	0.04026978	-0.009370137	-0.026411856	-0.029223835	0.01004212	0.014810417	-0.016699098	-0.00037094206	0.016065035	0.021239806	-0.042615213	0.041655373	0.025102627
0.0072666407	0.046872284	0.03890295	-0.04434929	-0.020926237	0.040732156	-0.01764381	0.012782682	0.007127844	-0.020716285	-0.02641635	0.01330452	-0.01812898	-0.0422372	0.02868643	0.003870763
-0.0017238036	0.011343859	0.03546873	0.048031185	0.018853154	-0.008510016	-0.015688587	-0.0073564276	0.017686632	-0.043602537	0.014369015	0.043222953	-0.037643205	0.026991729	0.04452919	0.01292995
0.02686404	0.036854688	0.040629353	0.0069764964	0.044851948	0.027116325	0.019245122	0.025059868	-0.038624335	0.03323395	0.044660453	-0.01815734	-0.02546282	-0.04203675	-0.00018135458	-0.027769316
0.007865917	-0.039714217	0.035024058	0.049783017	-0.022850728	-0.03805841	-0.016141187	0.0039390437	0.031272937	0.038703803	0.027764227	0.040127065	-0.01832826	0.017357957	-0.007058464	-0.02371694
-0.010368038	-0.04393674	-0.038662173	0.01641247	-0.046638634	0.013472941	-0.02275759	-0.00024286658	0.043526683	0.009753682	0.012458704	-0.03871528	-0.03184189	0.012691472	0.022702347	0.04138461
-0.04060743	-0.0034151785	-0.00091100857	-0.0017204657	-0.0064244866	-0.024127066	0.00029524416	0.021619271	-0.031179786	-0.032912314	0.022930454	-0.038589023	-0.021133637	0.024417464	0.0010100491	-0.020144999
-0.043938994	-0.01661992	-0.021988058	0.03651962	-0.026178062	-0.045733955	0.035098184	0.011034511	-0.0056512468	-0.013240885	0.023435261	0.024352316	0.038888182	-0.036332227	-0.04054465	0.045176316
0.026201215	-0.049382925	0.041036848	-0.03674071	-0.021743834	0.025263142	-0.011804104	0.042057756	-0.043084826	-0.025547875	0.014251318	-0.02966907	0.040960733	0.028580394	-0.007672023	0.035031583
-0.012820043	0.026043843	-0.00923425	-0.014562212	-0.011964668	0.018456925	0.027473439	0.027043168	0.0199348	-0.04316442	0.0007824302	0.004659582	-0.003772676	0.03583311	0.024443116	0.0144899525
0.045318615	0.011369955	-0.012435745	-0.0071540102	-0.021571552	0.04232565	0.0076360703	0.010923825	-0.019342542	0.036080275	-0.044428766	-0.033531547	-0.016759038	0.004095413	0.012409307	-0.034568645
0.033688966	0.016455267	0.048097957	0.02210493	-0.005810786	-0.012410104	0.004456807	-0.04297266	-0.028273964	0.040768806	0.0022579543	-0.026523877	-0.038065266	-0.048737478	-0.0015044212	0.046301696
0.038188193	0.04917181	-0.0035798177	0.04895464	-0.032155477	-0.028726423	-0.01430583	0.047680806	0.031614874	-0.011713125	0.0386956	-0.026717175	0.036883976	-0.021938622	-0.039676417	-0.018126048
-0.03636104	-0.039794028	-0.03842349	-0.04938705	-0.01005907	0.032634508	0.017779257	-0.014492549	-0.018149234	0.0234632	-0.0074640624	0.012982849	-0.028333187	0.00041208416	0.041007806	-0.033687152
-0.042999793	-0.0029451624	-0.00731156	-0.0314036	0.03532518	0.04099344	0.028571237	-0.0065147504	0.03965408	-0.031459287	0.010190774	0.019400958	-0.04469074	0.006633781	0.0113617405	-0.021673441
-0.013734601	-0.0141865015	0.0016050562	0.045660865	0.007654857	0.037235107	0.036413673	-0.009224463	0.021129433	-0.019672954	-0.0299734	0.025839988	0.036424708	-0.024110222	-0.008727096	-0.0026790723
-0.041892827	-0.015790306	-0.0139485225	-0.014567208	-0.014130246	-0.00496912	-0.048537195	0.04282284	0.00073889643	0.022600595	-0.022373104	-0.022789717	0.029366087	0.01461551	0.039259363	0.020812761
0.045519564	0.020683136	0.045742977	-0.0369609	-0.016342055	0.012276731	0.039261032	-0.035343386	-0.0063303	-0.040106963	0.03323299	0.030937936	-0.025345087	0.03970817	0.015794087	-0.043646872
-0.048256636	-0.042766523	-0.042841602	0.028981972	0.04737362	0.02431668	0.013295982	-0.03358201	-0.03615638	0.036537338	0.014270637	0.0038175806	-0.019634211	-0.023748457	0.048736166	-0.03258071
0.037593845	-0.039800502	-0.011776052	-0.039228737	-0.048260894	0.033286575	0.043822024	-0.015233409	-0.027529705	0.02064092	0.007448174	0.013866592	0.032616924	0.00048122555	-0.017599143	0.033997323
-0.048889257	-0.011284791	0.044366788	0.027245712	0.035801005	0.03138734	-0.039929986	-0.0099935755	-0.04334271	0.044436526	0.021908913	-0.000799872	-0.02256068	0.034767333	-0.006902851	-0.035122193
0.03397156	-0.048857596	-0.014905762	-0.03372834	-0.0126165375	-0.034020983	-0.02355398	0.036590364	-0.027672304	0.02372149	0.010386191	0.011666179	0.0047138333	-0.011078931	-0.049464393	-0.016952835
-0.048845757	0.041761626	0.041003827	0.0021990314	0.0013147593	0.04310142	-0.007726539	0.037685286	-0.02347703	-0.030479252	0.04325794	0.01802684	-0.029544234	-0.037531473	-0.007560231	0.008803476
-0.016934454	0.042882193	0.01454613	0.029491272	-0.03372649	-0.029690623	-0.0045986064	-0.025117993	-0.014061917	-0.019694973	-0.0017914772	0.020792607	-0.046601545	-0.00850004	0.011453606	-0.01165105
0.038508188	-0.007224895	-0.036347903	0.00535525	0.0036163107	0.04179417	0.013124552	0.04424229	-0.0046869293	0.010510407	0.0065061674	-0.014576159	0.04325017	-0.03783835	0.0375774	-0.0031880625
0.03860556	-0.048345376	0.018513862	0.0059435368	-0.012869287	0.0015874133	0.0054382794	0.007861793	0.0060004108	-0.03234904	-0.047095407	-0.0049148425	-0.037162624	-0.005122196	-0.0075221173	-0.020364309
0.028132942	0.001977276	-0.0023518912	0.032581758	-0.032541588	-0.017389737	0.030371014	-0.0077995174	-0.0016538873	-0.015712358	0.04651055	-0.00506841	-0.042691436	0.025380183	0.0070285313	0.041335534
0.04470786	-0.006083954	0.046443034	0.018424	0.01645464	0.038279783	0.038565647	-0.032384172	-0.045589056	0.010685645	-0.030847788	-0.009987019	-0.03292437	-0.004296303	0.021357361	0.03717376
-0.035054337	-0.023181414	0.03748251	-0.0076985136	-0.021497881	-0.04241377	-0.023771597	0.0077735893	0.045009125	0.018185485	-0.0040667877	-0.03357351	0.04234642	-0.026092935	0.02224252	-0.025882555
0.04154109	-0.019061936	-0.022780467	-0.02418586	0.04301205	-0.0023203604	0.02103765	0.0129479505	0.033991765	-0.014365137	-0.049441077	0.049060892	-0.017217804	0.0058644414	-0.027923537	-0.019735802
0.015920054	0.022896614	-0.010915004	-0.046835374	0.016245995	0.031060982	0.03134903	0.04304293	0.0032716505	-0.014745306	0.008375395	0.0374689	-0.019439673	0.022496227	-0.00021057203	-0.029622698
-0.024200225	-0.030677497	-0.029938115	0.019173805	0.016631875	0.0365276	0.009437453	-0.025410784	0.03271726	0.011573661	-0.04461776	-0.035899818	-0.029595781	0.029659841	-0.018043242	-0.02887913
-0.024108006	-0.036284544	0.034973633	0.03548709	-0.006772615	0.04135361	0.027015042	0.045089733	0.041090082	-0.0124257095	0.009145856	0.02148572	-0.025100399	-0.03285213	0.023079518	-0.008857571
-0.037129294	0.0052275285	-0.04496163	0.026880335	0.049363676	-0.04722147	0.016596142	0.012983669	0.0048748963	0.036944475	0.005616296	0.033513878	0.0061353557	-0.027832652	0.01685014	-0.016359426
-0.044451296	0.031876538	-0.01657454	0.036570195	0.028779913	0.020923886	0.0015362389	-0.010740437	-0.025987256	-0.020067526	-0.020580316	-0.012934912	0.042220715	-0.044268657	-0.04445548	-0.02047255
0.004654981	0.037597384	-0.03950168	-0.029746879	0.013112459	-0.018939018	0.046749804	0.036716986	-0.008818638	-0.045056988	0.0071352124	-0.013570987	0.011910152	-0.04046172	0.0058715716	0.016077947
-0.04155966	0.018044244	0.047729995	0.025686469	0.042595234	-0.042296648	0.04159956	0.005947314	0.044261325	-0.024794413	-0.040940356	0.0012090206	-0.027631475	-0.03604535	-0.04190563	-0.041838717
-0.04216993	0.016930964	0.023682129	-0.034013618	-0.048849344	0.037754405	-0.021657169	0.041127216	0.0038635507	0.022319663	-0.04493506	0.023939256	0.04894275	-0.027395023	0.046096925	-0.025451316
-0.02025677	-0.017617486	0.0481668	-0.021112252	-0.049904205	0.040548768	-0.00015376881	-0.03712367	-0.003243588	-0.042264797	-0.043950476	0.006545473	-0.045554962	-0.0331548	0.0414193	-0.005885817
0.024536405	-0.04860803	-0.023337413	-0.039346993	0.04867151	-0.010524213	-0.021037757	0.031309534	-0.003392838	0.042556945	-0.03559171	-0.008981694	0.019509103	0.0035398006	-0.048523556	0.031408135
0.014222432	-0.026614595	-0.02643404	0.0006622672	0.0007440932	-0.016170014	0.030913722	-0.016943969	-0.00016700104	0.007798802	-0.036679246	0.0067697167	-0.033713005	0.026218262	-0.028675903	-0.04229486
0.027362052	-0.04233817	0.026894283	-0.013766646	-0.025568843	0.04540706	0.0016241558	-0.037627053	0.040086877	-0.0375142	0.030802336	0.01679084	0.012247048	-0.02467382	-0.037701093	0.004920114
0.044190492	-0.024199713	0.023141447	0.033587944	0.01278137	-0.046222437	-0.038139917	-0.0020857826	-0.026814342	-0.047346782	0.020102266	0.046825778	-0.044420253	0.017277803	0.048571836	-0.03998704
-0.032631386	0.034873556	0.029780138	0.015197489	0.007483624	-0.032070003	-0.026490426	0.04698134	-0.0065572374	0.036034856	0.008387756	-0.008801769	-0.018424094	0.0285316	-0.02304529	-0.00579549
-0.01059724	0.008897413	0.011315357	0.032203343	-0.044028725	-0.034702968	-0.036664963	-0.048755467	0.034813378	-0.027569532	0.034612123	0.013114642	0.02554259	0.017182399	-0.017602481	-0.045823634
-0.02659675	0.023970101	0.019400466	-0.021409607	0.020571712	0.038761232	-0.008637775	0.04621562	0.02711102	0.049005892	0.009163104	-0.006357681	0.030100789	-0.03414967	-0.0048319325	-0.013917018
-0.002774179	0.021425951	-0.029555762	0.023220394	0.02853043	-0.0112049095	0.04429995	0.048325684	-0.028440643	-0.009975992	-0.02137648	-0.021279871	-0.030261397	-0.044187833	0.008213185	-0.026388455
0.03880186	-0.044390466	-0.03588388	0.043051075	-0.045635797	0.04408406	0.017908704	-0.01999414	0.044463184	-0.025933255	-0.0071467757	-0.010389686	-0.01959206	-0.024232889	0.004006136	-0.028209759
0.02133901	-0.019173408	0.022995677	0.041884813	-0.048156586	-0.038861074	0.029493485	0.0022487529	0.026608218	-0.015768588	0.016829524	-0.04666685	0.010362744	0.019843545	0.010480784	-0.015927471
-0.023385858	0.0070126876	0.012231994	-0.033783235	-0.026850676	-0.031014537	-0.017485954	-0.016567934	-0.0016830787	-0.00080318376	0.032511566	-0.0013333187	-0.048643924	0.044642236	0.015687574	-0.0017211922
0.019419696	0.005658187	-0.04773326	0.0026458278	0.036556732	-0.0016664639	-0.036781836	0.04200417	-0.03491609	0.025218759	-0.0033330917	-0.008017909	-0.027092649	0.038446378	0.048867334	0.012614343
0.047877017	0.036116865	-0.03495904	0.010409832	-0.010304786	-0.046729397	0.034282874	-0.012506403	0.04874892	0.039087128	0.00639721	-0.0050678477	-0.009058155	-0.047625016	-0.0066081285	-0.025809133
0.008719731	0.04770047	-0.030003512	-0.008918323	0.02191415	-0.025280798	-0.0011877306	-0.0019802079	0.018422667	-0.028297508	-0.0036193617	0.028890599	0.005644776	0.03773168	0.004733611	-0.016714394
0.049607623	-0.011216246	-0.0109319575	-0.012552988	0.010624729	-0.031661727	-0.031565286	-0.00078118965	0.03517318	0.040074196	-0.03559371	-0.006723441	-0.0025657043	0.022012044	0.029396866	-0.020790184
-0.0015331395	0.023142759	0.049930442	0.011267506	0.016669456	-0.01431594	0.01603761	0.039703097	0.00875324	0.005063176	0.0068374276	-0.043263603	-0.047958005	0.031237546	0.0031115636	0.008395065
-0.008872949	-0.026425814	-0.022182608	-0.03187289	-0.029155506	0.002769567	-0.0321334	-0.008004583	0.047150005	0.0405449	-0.03519089	0.0051157847	-0.047054708	-0.018240642	0.023129616	0.042765114
-0.011049189	-0.0060351267	0.026923489	0.019063208	0.026414122	0.028844941	0.010246076	-0.03503809	-0.04914559	-0.023375202	-0.016858198	0.045302298	0.001974512	-0.022763742	-0.026248766	-0.028554643
-0.045119442	-0.026615191	0.043063927	0.03452753	-0.02443613	0.01828364	-0.010728788	0.042967204	0.043611992	0.016678479	-0.028622592	0.03444281	-0.011857975	-0.003912233	-0.020616937	-0.038832176
-0.023394918	-0.021018315	0.01173377	0.027932849	-0.017187703	0.028497998	0.031197023	-0.02965889	-0.04593865	-0.04811244	0.030871917	0.015839878	0.031679463	-0.024641741	-0.017020643	0.000944186
0.03207672	0.045378637	0.046269324	-0.041378666	0.024658088	0.017851759	0.036660578	0.031257775	-0.0014463179	-0.024279773	0.03019302	-0.012605358	0.033559766	-0.005428113	0.020844225	0.010864139
0.03730904	0.026673008	0.010334708	0.018275071	-0.03506025	-0.038015485	-0.0063068382	0.03157625	-0.034905076	0.0030259863	-0.03430401	-0.04293833	0.011529338	0.015490625	0.023381103	-0.01198547
0.016546462	-0.018133093	0.019920316	-0.033773437	-0.013997734	-0.034360528	-0.005844604	0.03509332	0.022905517	-0.011411525	-0.006829966	-0.04439142	-0.03423234	-0.022916544	-0.04528872	-0.007190097
0.010076772	0.023020718	0.0024435632	0.007724095	0.009390593	-0.041648842	-0.049450506	0.02777623	0.03754748	-0.0061271675	0.023893367	-0.009982787	-0.0119711645	0.02734131	0.047193732	-0.024922216
-0.042719927	-0.00804311	0.041425835	0.0091559775	-0.0366066	0.04352696	0.028003957	0.0052248016	-0.002359867	-0.019174278	0.0009033084	-0.019779576	0.032955494	-0.020075751	-0.030971278	0.024718795
-0.047604214	-0.04152415	-0.04940487	-0.030162109	0.033655215	-0.04998677	0.039488163	-0.007502757	-0.0155508295	0.0038704984	-0.018038608	-0.029631674	-0.0041262507	-0.010396708	-0.026702488	-0.019941796
-0.03697444	-0.0089522	-0.025615562	-0.009683084	0.0007218607	0.0064869896	-0.047421314	0.026170615	0.026548874	-0.039621294	0.012619365	-0.002501417	-0.00081988424	0.037947085	0.033876482	-0.017613184
0.005909156	0.012000717	0.0180961	0.020633947	0.036461506	-0.04018717	0.017965328	0.0450179	-0.006452419	0.028004061	0.023744393	-0.013628066	0.0037535802	-0.034522533	0.03215826	-0.020903874
0.020711247	0.0435771	0.016565565	0.00853648	-0.024327671	0.009852707	0.0034604892	-0.04707667	0.0014770143	-0.015613079	-0.02744682	-0.0010932088	0.027156975	0.045702342	0.034600925	-0.0069546327
-0.03617538	0.014806498	-0.010488521	0.00976168	0.0047844164	0.027637351	0.023702625	-0.008968033	-0.0038612485	0.03155187	-0.04433949	-0.0278826	-0.03062967	0.032549646	-0.018596876	0.036954317
0.0022081025	-0.047176886	0.012532238	-0.011724137	-0.030083407	-0.00730405	0.015028309	0.042100098	0.02188364	0.032043938	0.025226321	0.014760327	-0.033908	0.014800046	-0.04837519	0.010273457
-0.01394546	-0.024010742	0.03472889	0.029548872	0.040488254	0.007910848	-0.02149923	-0.016646564	-0.030112578	0.048374068	-0.037044715	-0.037202515	0.009039998	0.029562894	0.014242064	-0.00906197
0.024348866	0.005100202	-0.03312353	-0.04260794	0.020158973	-0.021684146	-0.046332385	0.022844601	-0.018967032	0.021591771	-0.0135566965	0.040438388	-0.04572604	-0.023039639	0.03350849	0.0020390525
-0.006556403	0.047870886	0.037593987	-0.047056604	0.03935497	-0.016466103	-0.008641638	-0.007980786	-0.032034233	0.041622367	0.029580344	0.004914034	-0.04199375	-0.014482271	-0.023960698	-0.014797948
